Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,070185,1948,11,22,,,
IDCJAC0009,070185,1948,11,23,,,
IDCJAC0009,070185,1948,11,24,,,
IDCJAC0009,070185,1948,11,25,,,
IDCJAC0009,070185,1948,11,26,,,
IDCJAC0009,070185,1948,11,27,,,
IDCJAC0009,070185,1948,11,28,,,
IDCJAC0009,070185,1948,11,29,,,
IDCJAC0009,070185,1948,11,30,,,
IDCJAC0009,070185,1948,12,01,,,
IDCJAC0009,070185,1948,12,02,,,
IDCJAC0009,070185,1948,12,03,,,
IDCJAC0009,070185,1948,12,04,,,
IDCJAC0009,070185,1948,12,05,,,
IDCJAC0009,070185,1948,12,06,,,
IDCJAC0009,070185,1948,12,07,,,
IDCJAC0009,070185,1948,12,08,,,
IDCJAC0009,070185,1948,12,09,,,
IDCJAC0009,070185,1948,12,10,,,
IDCJAC0009,070185,1948,12,11,,,
IDCJAC0009,070185,1948,12,12,,,
IDCJAC0009,070185,1948,12,13,,,
IDCJAC0009,070185,1948,12,14,,,
IDCJAC0009,070185,1948,12,15,,,
IDCJAC0009,070185,1948,12,16,,,
IDCJAC0009,070185,1948,12,17,,,
IDCJAC0009,070185,1948,12,18,,,
IDCJAC0009,070185,1948,12,19,,,
IDCJAC0009,070185,1948,12,20,,,
IDCJAC0009,070185,1948,12,21,,,
IDCJAC0009,070185,1948,12,22,,,
IDCJAC0009,070185,1948,12,23,,,
IDCJAC0009,070185,1948,12,24,,,
IDCJAC0009,070185,1948,12,25,,,
IDCJAC0009,070185,1948,12,26,,,
IDCJAC0009,070185,1948,12,27,,,
IDCJAC0009,070185,1948,12,28,,,
IDCJAC0009,070185,1948,12,29,,,
IDCJAC0009,070185,1948,12,30,,,
IDCJAC0009,070185,1948,12,31,,,
IDCJAC0009,070185,1949,01,01,,,
IDCJAC0009,070185,1949,01,02,,,
IDCJAC0009,070185,1949,01,03,,,
IDCJAC0009,070185,1949,01,04,,,
IDCJAC0009,070185,1949,01,05,,,
IDCJAC0009,070185,1949,01,06,,,
IDCJAC0009,070185,1949,01,07,,,
IDCJAC0009,070185,1949,01,08,,,
IDCJAC0009,070185,1949,01,09,,,
IDCJAC0009,070185,1949,01,10,,,
IDCJAC0009,070185,1949,01,11,,,
IDCJAC0009,070185,1949,01,12,,,
IDCJAC0009,070185,1949,01,13,,,
IDCJAC0009,070185,1949,01,14,,,
IDCJAC0009,070185,1949,01,15,,,
IDCJAC0009,070185,1949,01,16,,,
IDCJAC0009,070185,1949,01,17,,,
IDCJAC0009,070185,1949,01,18,,,
IDCJAC0009,070185,1949,01,19,,,
IDCJAC0009,070185,1949,01,20,,,
IDCJAC0009,070185,1949,01,21,,,
IDCJAC0009,070185,1949,01,22,,,
IDCJAC0009,070185,1949,01,23,,,
IDCJAC0009,070185,1949,01,24,,,
IDCJAC0009,070185,1949,01,25,,,
IDCJAC0009,070185,1949,01,26,,,
IDCJAC0009,070185,1949,01,27,,,
IDCJAC0009,070185,1949,01,28,,,
IDCJAC0009,070185,1949,01,29,,,
IDCJAC0009,070185,1949,01,30,91.9,30,Y
IDCJAC0009,070185,1949,01,31,0.0,,Y
